/home/fanqi/weather/data/traindata/example00023/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00023/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00023/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00023/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00023/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00023/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00023/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00023/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00023/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00023/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00024/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00024/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00024/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00025/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00025/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00026/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00026/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00026/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00027/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00027/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00028/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00028/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00028/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00029/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00029/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00030/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00030/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00031/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00031/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00031/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00032/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00032/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00033/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00033/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00033/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00034/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00034/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00034/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00035/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00035/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00035/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00036/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00036/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00037/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00037/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00037/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00037/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00037/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00037/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00037/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00037/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00037/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00037/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00037/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00037/obs_grid_rain06.nc,12
